"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","actualPoints","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
2553564,"Joey Mbu","FA","DL",NA,NA,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2553706,"Ryan Delaire","FA","DL",NA,NA,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2553862,"Richard Ash","DAL","DL",NA,NA,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2553911,"T.Y. McGill","KC","DL",NA,NA,12,0,0,NA,0,13,0,NA,NA,NA,NA,NA,3.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2555244,"Bronson Kaufusi","BAL","DL",NA,2,10,0,0,NA,0,13,0,NA,NA,NA,NA,NA,1,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2555245,"Charles Tapper","DAL","DL",NA,2,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2555248,"Jihad Ward","DAL","DL",24,2,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,10,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2555254,"Dadi Nicolas","KC","DL",26,2,12,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2555517,"Vincent Valentine","NE","DL",24,2,11,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556126,"Tyrone Holmes","KC","DL",25,2,12,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556416,"Anthony Lanier","WAS","DL",25,2,4,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556458,"Bryson Albright","FA","DL",24,2,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556529,"Morgan Fox","LAR","DL",24,2,12,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556574,"Ufomba Kamalu","HOU","DL",26,2,10,0,0,NA,0,13,0,NA,NA,NA,NA,NA,1,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556585,"DaVonte Lambert","TB","DL",24,2,5,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556588,"Eric Lee","NE","DL",24,2,11,0,0,NA,0,13,0,NA,NA,NA,NA,NA,5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556641,"Romeo Okwara","NYG","DL",23,2,9,0,0,NA,0,13,0,NA,NA,NA,NA,NA,52.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556647,"Claude Pelon","TEN","DL",26,2,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556657,"Brian Price","DAL","DL",24,1,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,9,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556702,"Channing Ward","TB","DL",26,2,5,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556714,"Eddie Yarbrough","BUF","DL",25,2,11,0,0,NA,0,13,0,NA,NA,NA,NA,NA,25,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556809,"Chris Landrum","SD","DL",26,2,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,4.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2556811,"Darius Latham","FA","DL",24,2,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2557842,"Daeshon Hall","CAR","DL",23,1,4,0,0,NA,0,13,0,NA,NA,NA,NA,NA,3.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2557962,"Stevie Tuikolovatu","TB","DL",27,1,5,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2557970,"Malik McDowell","FA","DL",22,1,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2557981,"Elijah Qualls","PHI","DL",NA,1,9,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2558031,"Avery Moss","NYG","DL",24,1,9,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2558080,"Joey Ivie","FA","DL",NA,1,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2558124,"Jeremiah Ledbetter","DET","DL",24,1,6,0,0,NA,0,13,0,NA,NA,NA,NA,NA,1,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2558278,"Ifeadi Odenigbo","FA","DL",NA,1,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2558863,"Pat OConnor","TB","DL",25,1,5,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2559132,"Eli Ankou","JAC","DL",24,1,9,0,0,NA,0,13,0,NA,NA,NA,NA,NA,3,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2559167,"Hunter Dimick","FA","DL",25,1,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2559222,"Lewis Neal","DAL","DL",23,1,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2559310,"Jeremiah Valoaga","FA","DL",24,1,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2559934,"Justin Lawler","LAR","DL",NA,0,12,0,0,NA,0,13,0,NA,NA,NA,NA,NA,5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560724,"Kylie Fitts","CHI","DL",24,0,5,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560732,"Joshua Frazier","PIT","DL",22,0,7,0,0,NA,0,13,0,NA,NA,NA,NA,NA,NA,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560769,"Justin Jones","LAC","DL",23,0,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,13,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560779,"Arden Key","OAK","DL",22,0,7,0,0,NA,0,13,0,NA,NA,NA,NA,NA,27.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560793,"James Looney","GB","DL",23,0,7,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560799,"Hercules Mata'afa","FA","DL",NA,0,NA,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560806,"RJ McIntosh","NYG","DL",22,0,9,0,0,NA,0,13,0,NA,NA,NA,NA,NA,5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560824,"Kendrick Norton","CAR","DL",NA,0,4,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560829,"Ogbonnia Okoronkwo","LAR","DL",23,0,12,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560885,"Kentavius Street","SF","DL",22,0,11,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560889,"Josh Sweat","PHI","DL",21,0,9,0,0,NA,0,13,0,NA,NA,NA,NA,NA,1,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560905,"Kemoko Turay","IND","DL",23,0,9,0,0,NA,0,13,0,NA,148,35.4,6.52248714281378,NA,24,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560959,"Dorance Armstrong","DAL","DL",NA,0,8,0,0,NA,0,13,0,NA,NA,NA,NA,NA,11.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560960,"Ade Aruna","MIN","DL",24,0,10,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560979,"Andrew Brown","CIN","DL",23,0,9,0,0,NA,0,13,0,NA,NA,NA,NA,NA,0,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2561078,"Jullian Taylor","SF","DL",23,0,11,0,0,NA,NA,13,0,NA,NA,NA,NA,NA,5.5,16,0,-86.0346554368711,-76.4,-93.3816960767584,1029,274,0,-5.37716596480444,-4.775,-5.8363560047974,NA,NA,NA,1,0
2560905,"Kemoko Turay","IND","LB",23,0,9,34,48.4482127659575,13.0178358416443,1.01008197662299,13,14.4482127659575,NA,148,35.4,5.44402492793953,NA,24,16,42.5549293785311,-86.0815522906111,-79.26,-98.6858256676132,1153,140,2.65968308615819,-5.3800970181632,-4.95375,-6.16786410422583,NA,NA,NA,1,42.5549293785311
2556900,"Austin Traylor","DEN","TE",NA,NA,10,0,16.5019090909091,13.8146958781186,0.252362634588832,13,16.5019090909091,NA,NA,NA,6.55926979034608,NA,NA,16,7.57223796033994,-86.0862439082319,-75.5568931837481,-85.419432560427,1154,95,0.473264872521246,-5.38039024426449,-4.72230582398426,-5.33871453502668,150.97,1.5,1003.03,1,7.57223796033994
100008,"Cowboys","DAL","DST",NA,NA,8,77.6,144.604339500744,27.4736572849237,5.02235948352545,4,67.0043395007438,259.1,NA,NA,6.16757173711444,4,NA,16,94.0610756705469,-86.0881059757526,-29.8241300167215,-47.6205316244102,1155,26,5.87881722940918,-5.38050662348454,-1.86400812604509,-2.97628322652564,198.93,1.1833,956.07,1,94.0610756705469
2557886,"Jeremy Sprinkle","WAS","TE",24,1,4,3.0168160297864,11.9883032870002,3.97582755162771,0.64676847773543,13,8.97148725721378,NA,82.2,6.2,4.04497951085106,NA,10.1,16,7.49033485702078,-86.168147011551,-72.5400771539617,-89.9330383643359,1156,96,0.468145928563799,-5.38550918822194,-4.53375482212261,-5.62081489777099,150.97,2.5,1005.03,3,2.49677828567359
2550145,"Maurice Alexander","SEA","DB",27,4,7,0,23.5246941896024,21.3899801308931,0.342505000160385,10,23.5246941896024,NA,NA,NA,NA,NA,9.5,16,13.6062585969739,-86.2266387011739,-92.1166666666667,-89.3256114904593,1157,228,0.850391162310867,-5.52070620432017,-5.75729166666667,-5.58285071815371,NA,NA,NA,1,13.6062585969739
2553439,"Mike Davis","SEA","RB",25,3,7,4.17747619047619,45.79054,19.3326734684907,0.179322930964258,13,41.6130638095238,278.7,89.2,10,6.63887574240608,NA,102.8,16,26.9268655288865,-86.2415409527706,-80.639565200209,-95.8186502014729,1158,93,1.6829290955554,-5.39009630954816,-5.03997282501306,-5.98866563759206,150.92,1.67,1007.08,1,26.9268655288865
2559924,"Ito Smith","ATL","RB",23,0,8,4.64513031550069,60.0453248701548,25.2799520183341,0.319370251888142,13,55.4001945546541,291,91.9,7.9,6.85335660416456,NA,70.7,16,26.8485838722802,-86.3198226093768,-80.1719110751845,-81.5638653313181,1159,94,1.67803649201752,-5.39498891308605,-5.01074444219903,-5.09774158320738,150.96,NA,1008.04,1,26.8485838722802
2534436,"Deonte Thompson","DAL","WR",29,6,8,7.323,31.360979031942,13.3063715463598,1.31683472300783,13,24.037979031942,NA,138,18.4,6.96715808207619,NA,16.1,10.5844,29.8332118662356,-86.3419357584611,-85.838484803519,-84.5188817479438,1160,118,2.81860208100938,-4.44234464553417,-5.36490530021994,-5.28243010924649,NA,NA,NA,1,29.8332118662356
2543650,"Aaron Lynch","CHI","LB",25,4,5,10.05,73.608210458192,45.9291046286159,1.83072102443101,13,63.558210458192,NA,NA,NA,9.23471031239666,NA,24.5,16,42.1670456175594,-86.4694360515828,-103.21,-73.5258279753787,1161,141,2.63544035109746,-5.40433975322393,-6.450625,-4.59536424846117,NA,NA,NA,1,42.1670456175594
2541154,"Don Jones","FA","DB",28,5,NA,0,23.0969724770642,21.0010714012405,0.244197865780597,10,23.0969724770642,NA,NA,NA,NA,NA,NA,16,13.3588720770289,-86.4740252211188,-92.1166666666667,-89.7533332029975,1162,229,0.834929504814305,-5.53616786181673,-5.75729166666667,-5.60958332518735,NA,NA,NA,1,13.3588720770289
2556453,"Hakeem Valles","DET","TE",26,2,6,6.34,7.7531545,0.933093222102837,0.77999074019886,13,1.4131545,NA,74.3,21.7,6.87928925886953,NA,NA,16,7.14941579448145,-86.5090660740904,-69.2168931837481,-94.168187151336,1163,97,0.44683848715509,-5.40681662963065,-4.32605582398426,-5.8855116969585,NA,NA,NA,1,7.14941579448145
2555461,"Wendell Smallwood","PHI","RB",24,2,9,1.26,30.0609937254378,14.7584816749654,1.09850430629758,14,28.8009937254378,NA,96.1,9.5,5.88788397501934,NA,86.4,9.2305,26.6465013235642,-86.5219051580929,-82.6329776888273,-89.5019479494817,1164,95,2.88678850805094,-4.18623689705263,-5.1645611055517,-5.59387174684261,264.065,1,899.935,1,26.6465013235642
2558821,"Jamal Agnew","DET","DB",NA,1,6,11.65,14.2693814589666,2.37941431869273,0.333573388203018,10,2.61938145896656,NA,NA,NA,NA,NA,8,16,13.1686351165981,-86.6642621815496,-80.4666666666667,-98.5809242210952,1165,230,0.82303969478738,-5.54805767184366,-5.02916666666667,-6.16130776381845,NA,NA,NA,1,13.1686351165981
2555464,"DeAndre Washington","OAK","RB",25,2,7,5.62408963585434,44.8582436041083,20.9578292339614,2.49827515146685,13,39.234153968254,277.5,83.6,5.9,5.72052315683913,NA,9.4,16,26.41192591722,-86.7564805644371,-79.1929517548309,-96.7509465973646,1166,96,1.65074536982625,-5.42228003527732,-4.94955948467693,-6.04693416233529,264.46,1.09,901.54,1,26.41192591722
2539338,"B.W. Webb","FA","DB",28,5,NA,0,22.5274589665654,20.4636702475387,0.807832647462277,10,22.5274589665654,NA,NA,NA,NA,NA,69.5,16,13.0607133058985,-86.7721839922492,-92.1166666666667,-90.3228467134964,1167,231,0.816294581618656,-5.55480278501238,-5.75729166666667,-5.64517791959353,NA,NA,NA,1,13.0607133058985
2550521,"Xavier Grimble","PIT","TE",26,4,7,3.06684421908681,9.333392,2.6533870397191,0.586791685856998,13,6.26654778091319,NA,81.3,5.6,3.72827097482164,NA,5.6,16,6.53771696408925,-87.1207649044825,-72.4900489646613,-92.587949651336,1169,98,0.408607310255578,-5.44504780653016,-4.53062806029133,-5.7867468532085,150.98,1,1018.02,1,6.53771696408925
2535687,"Michael Thomas","NYG","DB",29,6,9,0,21.7490395136778,19.7565634663521,0.982712620027437,10,21.7490395136778,NA,NA,NA,NA,NA,67,16,12.6094101508916,-87.2234871472561,-92.1166666666667,-91.1012661663839,1170,232,0.788088134430727,-5.58300923220031,-5.75729166666667,-5.693829135399,NA,NA,NA,1,12.6094101508916
2552403,"Nick OLeary","BUF","TE",26,3,11,0,13.5139090909091,11.3132694639736,0.561822597121856,13,13.5139090909091,NA,48.7,9.5,5.79607747736637,NA,14.6,16,6.20113314447592,-87.4573487240959,-75.5568931837481,-88.407432560427,1171,99,0.387570821529745,-5.46608429525599,-4.72230582398426,-5.52546453502668,150.95,1.8,1020.05,1,6.20113314447592
2495453,"Andre Holmes","BUF","WR",30,7,11,16.073,42.2616553819231,11.1995868124231,0.683143667259891,13,26.1886553819231,NA,124.3,7.7,3.69560196554927,NA,16.2,16,28.5613886476891,-87.6137589770076,-80.835361225423,-89.6643221400912,1172,119,1.78508679048057,-5.47585993606298,-5.05221007658893,-5.6040201337557,150.98,2.33,1021.02,3,9.52046288256304
2553548,"Jake Kumerow","GB","WR",NA,NA,7,0,52.2779359430605,48.7903679018718,1.72665609872781,13,52.2779359430605,231.5,129.1,30.7,10.7279188515417,NA,16.3,16,28.4713656387665,-87.7037819859302,-96.908361225423,-79.6480415789538,1173,120,1.77946035242291,-5.48148637412064,-6.05677257658893,-4.97800259868461,150.94,2,1022.06,1,28.4713656387665
2543494,"Dee Ford","KC","LB",27,4,12,30.85,48.28015,11.0862791297184,1.29556686367044,13,17.43015,NA,74.7,23.8,4.58367789192493,NA,95.5,16,40.9226491862568,-87.7138324828855,-82.41,-98.8538884335707,1174,143,2.55766557414105,-5.48211453018034,-5.150625,-6.17836802709817,NA,NA,NA,1,40.9226491862568
2555355,"Clayton Fejedelem","CIN","DB",25,2,9,0,20.5191367781155,18.6393347520774,0.573155006858711,10,20.5191367781155,NA,NA,NA,NA,NA,38,16,11.8963511659808,-87.9365461321669,-92.1166666666667,-92.3311689019462,1175,233,0.7435219478738,-5.62757541875724,-5.75729166666667,-5.77069805637164,NA,NA,NA,1,11.8963511659808
2535943,"Sean McGrath","DET","TE",31,6,6,0,12.5337214285714,10.5320296910452,0.158739796366285,13,12.5337214285714,NA,NA,NA,5.61568035149483,NA,NA,16,5.70071741198858,-87.9577644565832,-75.5568931837481,-89.3876202227646,1176,100,0.356294838249286,-5.49736027853645,-4.72230582398426,-5.58672626392279,150.99,NA,1025.01,1,5.70071741198858
2556463,"Stephen Anderson","HOU","TE",25,2,10,0,12.1557272727273,10.1762574575441,0.122159183510107,13,12.1557272727273,255.6,41,17.1,7.23681219216575,NA,0,16,5.57790368271955,-88.0805781858522,-75.5568931837481,-89.7656143786088,1177,101,0.348618980169972,-5.50503613661577,-4.72230582398426,-5.61035089866305,283.775,1,893.225,1,5.57790368271955
2552396,"Ben Koyack","JAC","TE",25,3,9,-0.138709677419355,11.9519902248289,6.98392140705072,0.201323299768614,13,12.0906999022483,NA,95,7,4.64616970814892,NA,0,16,5.50605154852505,-88.1524303200467,-75.6956028611675,-89.9693514265071,1179,103,0.344128221782816,-5.50952689500292,-4.73097517882297,-5.62308446415669,150.99,1,1028.01,1,5.50605154852505
2556508,"Alan Cross","TB","TE",25,2,5,0,10.3504929261303,4.73893356902403,0.431212872320861,13,10.3504929261303,NA,95,9,4.74565787252314,NA,0.9,16,5.40543744989383,-88.253044418678,-75.5568931837481,-91.5708487252057,1180,104,0.337839840618364,-5.51581527616737,-4.72230582398426,-5.72317804532536,NA,NA,NA,1,5.40543744989383
2507828,"Logan Paulsen","ATL","TE",31,8,8,0,12.8813977657098,6.02076876555825,0.479112775725295,13,12.8813977657098,NA,68.7,10.4,5.2253883341073,NA,15.1,16,5.20401904761905,-88.4544628209528,-75.5568931837481,-89.0399438856263,1181,105,0.32525119047619,-5.52840392630955,-4.72230582398426,-5.56499649285164,150.98,1,1030.02,1,5.20401904761905
2555177,"Mackensie Alexander","MIN","DB",25,2,10,0,19.5889255319149,17.7943421485595,0.240318930041152,10,19.5889255319149,NA,NA,NA,NA,NA,57.5,16,11.3570438957476,-88.4758534024001,-92.1166666666667,-93.2613801481469,1182,234,0.709815243484225,-5.66128212314681,-5.75729166666667,-5.82883625925918,NA,NA,NA,1,11.3570438957476
2550542,"Kapri Bibbs","WAS","RB",25,4,4,0,41.8752415902141,24.3551268816656,2.65587230478837,13,41.8752415902141,304.7,105.2,20.4,10.1927975250095,NA,45.8,16,24.6840681173132,-88.4843383643439,-84.8170413906852,-99.7339486112588,1183,97,1.54275425733207,-5.5302711477715,-5.30106508691783,-6.23337178820368,150.97,1,1032.03,1,24.6840681173132
2553500,"Bryce Callahan","CHI","DB",NA,NA,5,0,19.4721626139818,17.6882761313815,0.452431412894377,10,19.4721626139818,NA,NA,NA,NA,NA,58,16,11.2893484224966,-88.5435488756511,-92.1166666666667,-93.37814306608,1184,235,0.705584276406036,-5.665513090225,-5.75729166666667,-5.83613394163,NA,NA,NA,1,11.2893484224966
2552266,"Anthony Chickillo","PIT","LB",26,3,7,39.75,39.75,NA,0.901248643322759,13,0,NA,NA,NA,NA,NA,23,16,39.75,-88.8864816691422,-73.51,-107.384038433571,1185,144,2.484375,-5.55540510432139,-4.594375,-6.71150240209817,NA,NA,NA,1,39.75
2543680,"Antone Exum","SF","DB",27,4,11,0,18.8766717325228,17.1473394437738,0.40730109739369,10,18.8766717325228,NA,NA,NA,NA,NA,58,16,10.9441015089163,-88.8887957892314,-92.1166666666667,-93.973633947539,1186,236,0.68400634430727,-5.68709102232377,-5.75729166666667,-5.87335212172118,NA,NA,NA,1,10.9441015089163
2560785,"Jordan Lasley","BAL","WR",22,0,10,7.55747599451303,48.1043715,26.4116714560091,1.19247583156322,13,40.546895505487,NA,131.3,8,3.78732783797526,NA,0,16,27.2851243220919,-88.8900233026048,-89.3508852309099,-83.8216060220143,1187,121,1.70532027013075,-5.5556264564128,-5.58443032693187,-5.23885037637589,150.99,NA,1036.01,1,27.2851243220919
2550454,"Asante Cleveland","LAC","TE",26,4,8,0,7.65274782608696,6.78256824514136,0.0692299288230949,13,7.65274782608696,NA,NA,NA,4.53791245792503,NA,NA,16,4.74443010752688,-88.9140517610449,-75.5568931837481,-94.2685938252491,1188,106,0.29652688172043,-5.55712823506531,-4.72230582398426,-5.89178711407807,150.99,1,1037.01,1,4.74443010752688
2495835,"Anthony Fasano","FA","TE",34,12,NA,0,10.2542727272727,8.58444064854282,0.17031284319475,13,10.2542727272727,NA,NA,NA,5.05585356832559,NA,NA,16,4.70538243626062,-88.9530994323112,-75.5568931837481,-91.6670689240633,1189,107,0.294086402266289,-5.55956871451945,-4.72230582398426,-5.72919180775396,NA,NA,NA,1,4.70538243626062
2543628,"Troy Niklas","FA","TE",26,4,NA,-0.138709677419355,10.233648255814,6.11626596051232,0.389853410538214,13,10.3723579332333,NA,NA,NA,4.34638649609126,NA,NA,16,4.64501792114695,-89.0134639474248,-75.6956028611675,-91.6876933955221,1190,108,0.290313620071685,-5.56334149671405,-4.73097517882297,-5.73048083722013,150.99,NA,1039.01,1,4.64501792114695
2541431,"Kemal Ishmael","ATL","DB",27,5,8,0,18.5069224924012,16.8114637227102,0.576333429562835,10,18.5069224924012,NA,NA,NA,NA,NA,17,16,10.7297325102881,-89.1031647878597,-92.1166666666667,-94.3433831876605,1191,237,0.670608281893004,-5.70048908473803,-5.75729166666667,-5.89646144922878,NA,NA,NA,1,10.7297325102881
2556363,"Kamu Grugier-Hill","PHI","LB",24,2,9,11.1,57.6211741424802,23.1453706236488,2.18405368473615,13,46.5211741424802,NA,68.4,26.2,5.71856618569531,NA,49,16,39.5041646451727,-89.1323170239696,-102.16,-89.5128642910905,1192,145,2.46901029032329,-5.5707698139981,-6.385,-5.59455401819315,NA,NA,NA,1,39.5041646451727
2556708,"Cole Wick","SF","TE",25,2,11,0,7.87370076425632,3.92752697923962,0.38661647694395,14,7.87370076425632,NA,89.7,11,5.05118467264158,NA,0,16,4.42512126498479,-89.233360603587,-75.5568931837481,-94.0476408870797,1193,109,0.276570079061549,-5.57708503772419,-4.72230582398426,-5.87797755544248,NA,NA,NA,1,4.42512126498479
