"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","actualPoints","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
2552622,"Chris Manhertz","CAR","TE",NA,NA,11,0,3.55311550151976,2.99413524145626,0.100449636992135,14,3.55311550151976,NA,NA,NA,3.46782835836264,NA,1.7,16,1.46083032490975,-100.380853635381,-81.0591763191763,-112.427621112767,1189,119,0.0913018953068592,-6.2738033522113,-5.06619851994852,-7.02672631954797,157.3267,0,1031.6733,1,1.46083032490975
2553318,"James OShaughnessy","FA","TE",NA,NA,NA,0,2.73533590600547,1.75199154816204,0.205720192347155,14,2.73533590600547,NA,NA,NA,3.024557331649,NA,20.9,16,1.45735228492613,-100.384331675364,-81.0591763191763,-113.245400708282,1190,120,0.0910845178078833,-6.27402072971027,-5.06619851994852,-7.07783754426761,150.96,1,1039.04,1,1.45735228492613
2556508,"Alan Cross","TB","TE",24,1,1,0,2.76242201834862,2.31575132374699,0.0272642122853461,14,2.76242201834862,NA,NA,NA,3.22574047647555,NA,5.8,16,1.26340909090909,-100.578274869381,-81.0591763191763,-113.218314595939,1191,121,0.0789630681818182,-6.28614217933634,-5.06619851994852,-7.07614466224616,160.495,0,1030.505,1,1.26340909090909
497242,"Clay Harbor","NO","TE",30,7,5,-0.138709677419355,2.36976744186047,2.03382579396191,0.372445049857218,14,2.50847711927982,NA,NA,NA,3.12513261627445,NA,0,16,1.23985509424887,-100.601828866042,-81.1978859965957,-113.610969172427,1192,122,0.0774909433905541,-6.2876143041276,-5.07486787478723,-7.10068557327667,160.49,0.5,1031.51,1,1.23985509424887
2550406,"D.J. Tialavea","FA","TE",NA,NA,NA,0,2.13083180428135,1.93747258045114,0.801531399219268,14,2.13083180428135,NA,NA,NA,3.09074803733189,NA,0,16,1.23243466299862,-100.609249297292,-81.0591763191763,-113.849904810006,1193,123,0.077027166437414,-6.28807808108074,-5.06619851994852,-7.11561905062537,NA,NA,NA,1,1.23243466299862
2555478,"Demarcus Robinson","KC","WR",NA,1,10,-0.153800298062593,24.3550756913833,13.8278962632877,0.451060680553939,15,24.5088759894459,NA,115.5,21.8,5.5242716654129,NA,21.2,16,15.9411453147003,-100.660605755253,-99.7015540651982,-106.758524063795,1194,161,0.996321582168767,-6.29128785970328,-6.23134712907488,-6.67240775398718,160.48,0.5,1033.52,1,15.9411453147003
2558069,"Chad Hansen","NYJ","WR",22,0,11,-1.8,23.9180406976744,14.0465216309176,1.04669533141163,15,25.7180406976744,NA,114.2,14.9,4.68812631521652,NA,9.4,16,15.86709,-100.734661069953,-101.347753767136,-107.195559057504,1195,162,0.991693125,-6.29591631687205,-6.33423461044597,-6.69972244109398,160.495,0.5,1034.505,1,15.86709
2550167,"Corey Nelson","DEN","LB",25,3,5,0,36.5451187335092,32.5269119345812,0.214626224793228,20,36.5451187335092,NA,NA,NA,6.76221536556693,NA,3,16,22.379974326059,-100.852308798045,-117.367079321412,-91.8976762206192,1196,139,1.39874839537869,-6.30326929987781,-7.33544245758826,-5.7436047637887,170,0,1026,1,22.379974326059
2553660,"Akeem Hunt","FA","RB",24,2,NA,3.5,16.2656534954407,7.32391724993162,0.146532165865441,15,12.7656534954407,NA,NA,NA,NA,NA,5.4,16,11.6326994038748,-100.981429577072,-75.7666666666667,-120.156517002233,1197,123,0.727043712742176,-6.311339348567,-4.73541666666667,-7.50978231263954,NA,NA,NA,1,11.6326994038748
2532331,"Michael Wilhoite","SEA","LB",31,6,6,0,36.1800263852243,20.889320232217,0.464195298372516,20,36.1800263852243,NA,NA,NA,5.05935455218475,NA,29.5,16,22.225452079566,-101.006831044538,-117.367079321412,-92.2627685689042,1198,140,1.38909075497288,-6.31292694028363,-7.33544245758826,-5.76642303555651,NA,NA,NA,1,22.225452079566
2557987,"Matthew Dayes","CLE","RB",NA,0,9,0.659999999999999,24.9272340425532,17.6312660271637,0.448260622320605,15,24.2672340425532,NA,95,10,4.43093375107173,NA,4.2,16,11.5238127565856,-101.090316224361,-78.6066666666667,-111.49493645512,1199,124,0.720238297286599,-6.31814476402258,-4.91291666666667,-6.96843352844501,160.485,0.5,1038.515,1,11.5238127565856
2552686,"Damien Wilson","DAL","LB",24,2,6,0,34.7665435356201,20.4174594444618,0.848947780146307,20,34.7665435356201,NA,NA,NA,4.99030991946434,NA,31,16,22.1052441229656,-101.127039001138,-117.367079321412,-93.6762514185084,1200,141,1.38157775768535,-6.32043993757115,-7.33544245758826,-5.85476571365677,170,0,1030,1,22.1052441229656
2556801,"Kenneth Farrow","LAC","RB",24,1,9,-2.51579731743666,24.0947598784195,14.7063372344457,0.747230444884774,15,26.6105571958561,NA,99.2,15,5.61392082229833,NA,0,16,11.4485217194332,-101.165607261514,-81.7824639841033,-112.327410619254,1201,125,0.715532607464573,-6.3228504538446,-5.11140399900646,-7.02046316370337,150.98,1,1050.02,1,11.4485217194332
2553667,"Matt LaCosse","NYG","TE",NA,NA,8,-2.77,2.96441674366489,3.48551442675381,0.158500184388707,14,5.73441674366489,NA,NA,NA,3.64318178739701,NA,0,16,0.502385425784669,-101.339298534506,-83.8291763191763,-113.016319870622,1202,124,0.0313990891115418,-6.33370615840661,-5.23932351994852,-7.0635199919139,170,0,1032,1,0.502385425784669
2533353,"Cory Harkey","FA","TE",27,5,NA,-0.096358543417367,0.66046511627907,0.561535907145135,0.0531808624846144,14,0.756823659696437,NA,NA,NA,2.5997316878049,NA,0,16,0.359421101774043,-101.482262858516,-81.1555348625937,-115.320271498008,1203,125,0.0224638188608777,-6.34264142865728,-5.07222092891211,-7.20751696862551,150.99,1,1052.01,1,0.359421101774043
2539235,"Tavarres King","NYG","WR",27,4,8,0,18.6503975535168,12.4137765248678,0.838086509299755,15,18.6503975535168,NA,NA,NA,NA,NA,42,16,15.1130792682927,-101.48867180166,-99.5477537671356,-112.463202201661,1204,163,0.944567454268293,-6.34304198760376,-6.22173461044597,-7.02895013760383,150.97,1.5,1053.03,1,15.1130792682927
2508112,"Rob Housler","FA","TE",29,6,NA,0,0.567703363914373,0.51618795026618,0.0468477937229509,14,0.567703363914373,NA,NA,NA,2.58354882948214,NA,0,16,0.328349381017882,-101.513334579273,-81.0591763191763,-115.413033250373,1205,126,0.0205218363136176,-6.34458341120454,-5.06619851994852,-7.2133145781483,NA,NA,NA,1,0.328349381017882
2507405,"Matthew Mulligan","DET","TE",32,9,7,0,0.398302752293578,0.328754702050086,0.00844505904653264,14,0.398302752293578,NA,NA,NA,2.51666145660768,NA,NA,16,0.284131097560976,-101.55755286273,-81.0591763191763,-115.582433861994,1206,127,0.017758193597561,-6.3473470539206,-5.06619851994852,-7.2239021163746,160.495,0.5,1045.505,1,0.284131097560976
2537933,"Larry Donnell","FA","TE",29,5,NA,-1.48431911966988,0.419779816513761,1.05051674195209,0.117883425034388,14,1.90409893618364,NA,NA,NA,2.77422924220084,NA,0,16,0.278872077028886,-101.562811883262,-82.5434954388462,-115.560956797773,1207,128,0.0174295048143054,-6.34767574270385,-5.15896846492789,-7.22255979986084,150.97,1,1056.03,1,0.278872077028886
2539202,"Chris Gragg","NYJ","TE",27,4,11,0,0.507278287461774,0.432117226082036,0.234267537826685,14,0.507278287461774,NA,NA,NA,2.5535473760055,NA,0,16,0.2725,-101.569183960291,-81.0591763191763,-115.473458326825,1208,129,0.01703125,-6.34807399751816,-5.06619851994852,-7.21709114542659,157.32,0.6667,1050.68,1,0.2725
2553682,"Wes Saxton","WAS","TE",24,2,5,0,0.0744770642201835,0.0624344719637668,0.0359834938101788,14,0.0744770642201835,NA,NA,NA,2.42162249898766,NA,0,16,0.0494773039889959,-101.792206656302,-81.0591763191763,-115.906259550067,1209,130,0.00309233149931224,-6.36201291601884,-5.06619851994852,-7.24414122187919,150.99,NA,1058.01,1,0.0494773039889959
2555487,"Beau Sandland","FA","TE",24,1,NA,0,0.0406238532110092,0.034055166525691,0.0269876203576341,14,0.0406238532110092,NA,NA,NA,2.41149506854071,NA,0,16,0.0269876203576341,-101.814696339933,-81.0591763191763,-115.940112761076,1210,131,0.00168672627235213,-6.3634185212458,-5.06619851994852,-7.24625704756726,NA,NA,NA,1,0.0269876203576341
2555307,"Devante Bond","TB","LB",24,1,1,0,44.2612137203166,36.3924071478743,0.330028250309056,20,44.2612137203166,NA,NA,NA,7.32783070002621,NA,13,16,21.4172694394213,-101.815013684683,-117.367079321412,-84.1815812338118,1211,142,1.33857933996383,-6.36343835529267,-7.33544245758826,-5.26134882711324,NA,NA,NA,1,21.4172694394213
1060,"Gary Barnidge","FA","TE",32,9,NA,0,0,0,0,14,0,NA,44,10.7,5.10454707941863,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.91,6.3,1061.09,6,0
79625,"Bear Pascoe","NE","TE",31,8,9,0,0,NA,0,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,170,0,1042,1,0
89766,"Brandon Myers","FA","TE",32,8,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.98,1,1061.02,1,0
497226,"Jim Dray","FA","TE",31,7,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,NA,1061.01,1,0
497254,"Dennis Pitta","FA","TE",32,7,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.89,1.09,1061.11,1,0
2495620,"Clark Harris","CIN","TE",33,10,6,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,170,0,1042,1,0
2499277,"David Ausberry","FA","TE",30,6,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,1,1061.01,1,0
2506410,"Alex Smith","WAS","TE",35,12,5,0,0,NA,0,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,170,0,1042,1,0
2506619,"Daniel Fells","NYG","TE",34,11,8,0,0,NA,0,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,170,0,1042,1,0
2507486,"Kellen Davis","FA","TE",32,9,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,1,1061.01,1,0
2507828,"Logan Paulsen","FA","TE",30,7,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.98,NA,1061.02,1,0
2532853,"Ladarius Green","FA","TE",27,5,NA,0,0,0,0,14,0,NA,47,12.8,5.75505146687271,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.89,1,1061.11,1,0
2533047,"Orson Charles","FA","TE",26,5,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,5.3,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2535724,"Dominique Jones","FA","TE",30,5,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.98,1,1061.02,1,0
2536071,"Cooper Helfet","OAK","TE",28,6,10,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,157.32,0.6667,1054.68,1,0
2539197,"Michael Williams","FA","TE",27,4,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,NA,1061.01,1,0
2539208,"Chris Pantale","MIA","TE",27,4,1,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,170,0,1042,1,0
2539283,"Jake Stoneburner","NO","TE",28,4,5,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,1,1061.01,1,0
2541512,"Brian Leonhardt","OAK","TE",27,4,10,0,0,NA,0,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,1,1061.01,1,0
2542357,"James Winchester","KC","TE",28,2017,10,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2550243,"Justin Perillo","FA","TE",26,3,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,1,1061.01,1,0
2550278,"Blake Annen","FA","TE",26,3,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2550356,"Marcel Jensen","WAS","TE",27,3,5,0,0,NA,0,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,170,0,1042,1,0
2550454,"Asante Cleveland","LAC","TE",25,3,9,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,157.3267,0.6667,1054.6733,1,0
2550608,"RaShaun Allen","SEA","TE",27,3,6,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.97,1,1061.03,1,0
2551359,"Jerome Cunningham","FA","TE",26,3,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.95,1,1061.05,1,0
2552408,"Darren Waller","BAL","TE",25,2,10,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.98,NA,1061.02,1,0
2552462,"Gerald Christian","FA","TE",26,2,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.98,NA,1061.02,1,0
2553292,"Kennard Backman","FA","TE",24,2,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,1,1061.01,1,0
2553465,"Rory Anderson","SF","TE",25,2,11,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,NA,1061.01,1,0
2553552,"Khari Lee","FA","TE",NA,NA,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2553554,"Matt Lengel","FA","TE",NA,NA,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.98,3,1061.02,3,0
2553658,"Gabe Holmes","OAK","TE",NA,NA,10,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2553771,"Connor Hamlett","FA","TE",NA,NA,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2553791,"E.J. Bibbs","FA","TE",26,2,NA,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,NA,1061.01,1,0
2553840,"Brian Parker","FA","TE",NA,NA,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2553900,"Daniel Brown","CHI","TE",NA,NA,9,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,12.9,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.98,1,1061.02,1,0
2555218,"Dan Vitale","CLE","TE",NA,1,9,0,0,NA,0,14,0,NA,135,15.8,10.9693447458956,NA,1.9,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2555483,"Thomas Duarte","MIA","TE",22,1,1,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,170,0,1042,1,0
2556580,"Henry Krieger-Coble","FA","TE",25,1,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2556709,"Bryce Williams","FA","TE",24,1,NA,0,0,NA,0,15,0,NA,NA,NA,NA,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2556818,"Ryan OMalley","OAK","TE",24,2017,10,0,0,0,0,14,0,NA,NA,NA,2.39934215200436,NA,0,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2558956,"Jacob Hollister","NE","TE",24,0,9,0,0,NA,0.0427303988995873,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,150.99,NA,1061.01,1,0
2559161,"Sean Culkin","LAC","TE",NA,NA,9,0,0,NA,0.0854607977991747,15,0,NA,NA,NA,NA,NA,NA,16,0,-101.84168396029,-81.0591763191763,-115.980736614287,1212,132,0,-6.36510524751816,-5.06619851994852,-7.24879603839295,NA,NA,NA,1,0
2553650,"Corey Grant","JAC","RB",NA,NA,8,3.63239940387481,13.9124711246201,4.91267123628189,0.070168198863513,15,10.2800717207452,NA,108,12.2,4.95144806241143,NA,37.9,16,10.7025825490968,-101.91154643185,-75.6342672627919,-122.509699373053,1256,126,0.668911409318549,-6.36947165199063,-4.72714170392449,-7.65685621081583,170,0,1086,1,10.7025825490968
2542022,"Khiry Robinson","FA","RB",28,4,NA,0,8.60665697674419,7.56604255869606,0.158035344888678,15,8.60665697674419,NA,NA,NA,NA,NA,0,16,10.7,-101.914128980947,-79.2666666666667,-127.815513520929,1257,127,0.66875,-6.36963306130918,-4.95416666666667,-7.98846959505808,150.99,NA,1106.01,1,10.7
2507883,"Jeff Cumberland","FA","TE",30,7,NA,-0.19,-0.035623658872077,0.100300930211999,NA,15,0.154376341127923,NA,NA,NA,2.43513551194768,NA,0.2,16,-0.0854607977991747,-101.92714475809,-81.2491763191763,-116.016360273159,1258,176,-0.00534129986244842,-6.3704465473806,-5.07807351994852,-7.25102251707246,150.99,NA,1107.01,1,-0.0854607977991747
497204,"C.J. Spiller","KC","RB",30,7,10,-0.307600596125186,18.186515978593,11.3526990509521,0.1802783955885,16,18.4941165747182,NA,87.8,8,3.44291876832589,NA,0,16,10.5648287004665,-102.04930028048,-79.5742672627918,-118.23565451908,1259,128,0.660301793779159,-6.37808126753002,-4.97339170392449,-7.38972840744253,160.345,0.89,1098.655,1,10.5648287004665
2555419,"Pharoh Cooper","LAR","WR",22,1,8,-0.461400894187779,24.7580119177522,10.5352692124794,1.03047923616866,15,25.2194128119399,NA,128.1,25,5.91204921912717,NA,5.4,16,14.5277100688841,-102.074041001069,-100.009154661323,-106.355587837426,1260,164,0.907981879305253,-6.3796275625668,-6.25057216633271,-6.64722423983913,160.475,0.5,1099.525,1,14.5277100688841
2540178,"Knile Davis","FA","RB",26,4,NA,2.59,15.2476109422492,11.1793582105593,0.279860669368615,16,12.6576109422492,NA,NA,NA,NA,NA,0,16,10.5191006097561,-102.095028371191,-76.6766666666667,-121.174559555424,1261,129,0.657443788109756,-6.38093927319942,-4.79229166666667,-7.57340997221401,150.96,1,1110.04,1,10.5191006097561
