"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","actualPoints","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
2562961,"Iman Marshall","BAL","DB",49,0,8,8.5,8.5,NA,0.35840758527095,15,0,NA,NA,NA,NA,NA,1,16,8.5,-103.645631192071,-90.6321600481348,-114.779783089683,1423,284,0.53125,-6.68311689646924,-5.66451000300842,-7.24843696433306,NA,NA,NA,1,8.5
2561099,"Mike Boone","MIN","RB",49,1,12,10.2178656160369,22.7556784807624,5.55533307503294,0.142860346986826,11,12.5378128647255,278.9,89.2,14.1,5.98075430533151,NA,47,16,16.931337713242,-103.686635488146,-68.0346683560034,-126.187795263481,1424,109,1.05820860707762,-6.48041471800912,-4.25216677225021,-7.88673720396755,150.98,NA,1273.02,1,16.931337713242
2540159,"Kevin Minter","TB","LB",29,6,7,8.845,39.02406375,26.0957757596895,0.399432888994895,15,30.17906375,NA,NA,NA,NA,NA,29.5,15.0974,30.8340848776313,-103.747237875789,-110.676200537841,-107.358510195574,1425,174,2.04234403788939,-6.36898863419937,-6.91726253361506,-6.76272573444947,NA,NA,NA,1,30.8340848776313
2532899,"Doug Martin","FA","RB",30,7,NA,0,28.9572036474164,26.3043722601396,0.134322446726134,11,28.9572036474164,235.6,78.3,11.5,5.13823465953679,NA,0,16,16.7884773662551,-103.829495835133,-78.2525339720403,-119.986270096827,1426,110,1.04927983539095,-6.4893434896958,-4.89078337325252,-7.49914188105168,150.86,1,1275.14,1,16.7884773662551
2532899,"Doug Martin","OAK","RB",30,7,6,0,28.9572036474164,26.3043722601396,0.505239800213815,11,28.9572036474164,235.6,78.3,11.5,5.13823465953679,NA,0,16,16.7884773662551,-103.829495835133,-78.2525339720403,-119.986270096827,1426,110,1.04927983539095,-6.4893434896958,-4.89078337325252,-7.49914188105168,150.86,1,1275.14,1,16.7884773662551
2559012,"Eric Wilson","MIN","LB",25,2,12,15.99,40.6952,15.2323551347639,0.471245265151513,14,24.7052,NA,NA,NA,NA,NA,55,16,30.6702746212121,-103.911048132208,-104.06,-108.020432614004,1427,175,1.91689216382576,-6.494440508263,-6.50375,-6.80409588560133,NA,NA,NA,1,30.6702746212121
2552484,"P.J. Williams","NO","DB",26,4,9,0,9.33714133738602,8.48174584033264,0.1331848294581,16,9.33714133738602,NA,NA,NA,NA,NA,48,10.5844,8.1831848294581,-103.962446362613,-99.1321600481348,-109.165212457604,1428,285,0.773136392186435,-6.4412305042828,-6.19576000300842,-6.89752629982812,NA,NA,NA,1,8.1831848294581
2562630,"Kris Boyd","MIN","DB",NA,0,12,8.1,8.1,NA,0.117857481060605,15,0,NA,NA,NA,NA,NA,22,16,8.1,-104.045631192071,-91.0321600481348,-115.179783089683,1429,286,0.50625,-6.70811689646924,-5.68951000300842,-7.27343696433306,NA,NA,NA,1,8.1
2563327,"D'Ernest Johnson","CLE","RB",NA,0,7,0,20.8739841228826,12.1717254682481,0.473189813523096,11,20.8739841228826,NA,NA,NA,NA,NA,9.2,12.3896,16.5198324728029,-104.098140728585,-78.2525339720403,-121.986691768544,1430,111,1.33336285859131,-6.20526046649544,-4.89078337325252,-7.62416823553401,150.95,NA,1279.05,1,16.5198324728029
2562798,"David Long","LAR","DB",49,0,9,8,8,NA,0.0357149621212152,15,0,NA,NA,NA,NA,NA,11.5,16,8,-104.145631192071,-91.1321600481348,-115.279783089683,1431,287,0.5,-6.71436689646924,-5.69576000300842,-7.27968696433306,NA,NA,NA,1,8
2495143,"Andy Dalton","CIN","QB",32,8,9,-3.10031428571429,243.651679148936,106.026616718046,1.53661233718645,7,246.75199343465,193.8,25.6,1.8,2.95890530335233,25,181.06,16,160.868426620452,-104.165562225669,-232.862296178718,-45.219226678274,1432,27,10.0542766637783,-6.51034763910432,-14.5538935111699,-2.82620166739212,170.28,1.675,1261.72,1,160.868426620452
2495143,"Andy Dalton","DAL","QB",32,8,8,-3.10031428571429,243.651679148936,106.026616718046,3.07322467437291,7,246.75199343465,193.8,25.6,1.8,2.95890530335233,25,181.06,16,160.868426620452,-104.165562225669,-232.862296178718,-45.219226678274,1432,27,10.0542766637783,-6.51034763910432,-14.5538935111699,-2.82620166739212,170.28,1.675,1261.72,1,160.868426620452
2561147,"Cornell Armstrong","HOU","DB",24,1,10,0,17.2519179331307,14.2881963823136,0.107142518939393,15,17.2519179331307,NA,NA,NA,NA,NA,3.5,16,7.96428503787879,-104.181346154192,-99.1321600481348,-106.027865156553,1433,288,0.497767814867424,-6.71659908160181,-6.19576000300842,-6.70144209351239,NA,NA,NA,1,7.96428503787879
2561147,"Cornell Armstrong","MIA","DB",24,1,5,0,17.2519179331307,14.2881963823136,0.261236341033793,15,17.2519179331307,NA,NA,NA,NA,NA,3.5,16,7.96428503787879,-104.181346154192,-99.1321600481348,-106.027865156553,1433,288,0.497767814867424,-6.71659908160181,-6.19576000300842,-6.70144209351239,NA,NA,NA,1,7.96428503787879
2558925,"Austin Calitro","CIN","LB",49,1,9,11.075,42.012,17.9896147826768,0.349514678030303,14,30.937,NA,NA,NA,NA,NA,38,16,30.1990293560606,-104.38229339736,-108.975,-106.703632614004,1434,176,1.88743933475379,-6.52389333733497,-6.8109375,-6.72179588560133,NA,NA,NA,1,30.1990293560606
2558925,"Austin Calitro","SEA","LB",49,1,11,11.075,42.012,17.9896147826768,0.724029356060605,14,30.937,NA,NA,NA,NA,NA,38,16,30.1990293560606,-104.38229339736,-108.975,-106.703632614004,1434,176,1.88743933475379,-6.52389333733497,-6.8109375,-6.72179588560133,NA,NA,NA,1,30.1990293560606
2556833,"DeVante Harris","FA","DB",26,3,NA,7.75,7.75,NA,0.0939026063100146,15,0,NA,NA,NA,NA,NA,0,16,7.75,-104.395631192071,-91.3821600481348,-115.529783089683,1435,289,0.484375,-6.72999189646924,-5.71138500300842,-7.29531196433306,NA,NA,NA,1,7.75
2535132,"Nate Ebner","NE","DB",31,7,10,0.855,10.99101125,8.76458855280726,0.0280486968449933,15,10.13601125,NA,NA,NA,NA,NA,7.5,16,7.65609739368999,-104.489533798381,-98.2771600481348,-112.288771839683,1436,290,0.478506087105624,-6.73586080936361,-6.14232250300842,-7.09274876120806,NA,NA,NA,1,7.65609739368999
2535132,"Nate Ebner","NYG","DB",31,7,11,0.855,10.99101125,8.76458855280726,0.0560973936899858,15,10.13601125,NA,NA,NA,NA,NA,7.5,16,7.65609739368999,-104.489533798381,-98.2771600481348,-112.288771839683,1436,290,0.478506087105624,-6.73586080936361,-6.14232250300842,-7.09274876120806,NA,NA,NA,1,7.65609739368999
2562946,"Marcus Epps","MIN","DB",NA,0,12,7.6,7.6,NA,0.0282338820301788,15,0,NA,NA,NA,NA,NA,5.5,16,7.6,-104.545631192071,-91.5321600481348,-115.679783089683,1437,291,0.475,-6.73936689646924,-5.72076000300842,-7.30468696433306,NA,NA,NA,1,7.6
2562946,"Marcus Epps","PHI","DB",NA,0,10,7.6,7.6,NA,0.169441015089163,15,0,NA,NA,NA,NA,NA,5.5,16,7.6,-104.545631192071,-91.5321600481348,-115.679783089683,1437,291,0.475,-6.73936689646924,-5.72076000300842,-7.30468696433306,NA,NA,NA,1,7.6
2560777,"John Kelly","FA","RB",23,1,NA,0,20.1770895,14.6121378477065,0.340906754997466,11,20.1770895,278.7,92.9,12.2,5.36506687186614,NA,0.9,16,16.0466426592798,-104.571330542108,-78.2525339720403,-128.766384244243,1438,112,1.00291516620499,-6.53570815888176,-4.89078337325252,-8.04789901526521,150.97,NA,1287.03,1,16.0466426592798
2560777,"John Kelly","LAR","RB",23,1,9,0,20.1770895,14.6121378477065,0.681813509994933,11,20.1770895,278.7,92.9,12.2,5.36506687186614,NA,0.9,16,16.0466426592798,-104.571330542108,-78.2525339720403,-128.766384244243,1438,112,1.00291516620499,-6.53570815888176,-4.89078337325252,-8.04789901526521,150.97,NA,1287.03,1,16.0466426592798
2562556,"Jamel Dean","TB","DB",49,0,7,0,13.0112811550152,11.8192898475331,0.225946502057613,15,13.0112811550152,NA,NA,NA,NA,NA,41.5,16,7.54353223593964,-104.602098956131,-99.1321600481348,-110.268501934668,1439,292,0.471470764746228,-6.74289613172301,-6.19576000300842,-6.96648189214461,NA,NA,NA,1,7.54353223593964
2555380,"Cyrus Jones","BAL","DB",NA,3,8,5.88,8.022505,1.85261976670875,0.0337928669410159,16,2.142505,NA,NA,NA,NA,NA,3.5,16,7.31758573388203,-104.828045458189,-93.2521600481348,-115.257278089683,1440,293,0.457349108367627,-6.75701778810161,-5.82826000300842,-7.27828040183306,NA,NA,NA,1,7.31758573388203
2555380,"Cyrus Jones","FA","DB",NA,3,NA,5.88,8.022505,1.85261976670875,0.0675857338820318,16,2.142505,NA,NA,NA,NA,NA,3.5,16,7.31758573388203,-104.828045458189,-93.2521600481348,-115.257278089683,1440,293,0.457349108367627,-6.75701778810161,-5.82826000300842,-7.27828040183306,NA,NA,NA,1,7.31758573388203
2556380,"Kalan Reed","SEA","DB",26,3,11,7.25,7.25,Inf,0.182239583333333,16,0,NA,NA,NA,NA,NA,0,16,7.25,-104.895631192071,-91.8821600481348,-116.029783089683,1441,294,0.453125,-6.76124189646924,-5.74263500300842,-7.32656196433306,NA,NA,NA,1,7.25
2562390,"Amani Oruwariye","DET","DB",49,0,5,7.25,7.25,Inf,0.364479166666666,16,0,NA,NA,NA,NA,NA,27.5,16,7.25,-104.895631192071,-91.8821600481348,-116.029783089683,1441,294,0.453125,-6.76124189646924,-5.74263500300842,-7.32656196433306,NA,NA,NA,1,7.25
2560175,"Byron Pringle","KC","WR",49,1,12,16.8,16.8,NA,0.97913594300088,12,0,NA,NA,NA,NA,NA,23,16,16.8,-104.967559524561,-72.5936008285204,-127.149676409059,1443,158,1.05,-6.58724884184421,-4.53710005178253,-7.94685477556618,NA,NA,NA,1,16.8
2562242,"Brian Burns","CAR","LB",49,0,7,29.5,29.5,NA,0.119934842249656,14,0,NA,101,80.7,9.60447759455927,NA,46,16,29.5,-105.08132275342,-90.55,-119.215632614004,1444,177,1.84375,-6.56758267208876,-5.659375,-7.50379588560133,NA,NA,NA,1,29.5
2562613,"Oshane Ximines","NYG","LB",49,0,11,29.45,29.45,NA,0.13986968449932,15,0,NA,NA,NA,NA,NA,28,16,29.45,-105.13132275342,-90.6,-119.265632614004,1445,178,1.840625,-6.57070767208876,-5.6625,-7.50692088560133,NA,NA,NA,1,29.45
2555229,"Kenneth Dixon","BAL","RB",25,3,8,0,31.7592798966279,15.8495259769646,0.42560049522004,11,31.7592798966279,NA,NA,NA,NA,NA,0,16,15.3648291492848,-105.253144052103,-78.2525339720403,-117.184193847615,1446,113,0.960301821830303,-6.57832150325644,-4.89078337325252,-7.32401211547596,185.895,1,1260.105,1,15.3648291492848
2555229,"Kenneth Dixon","NYJ","RB",25,3,4,0,31.7592798966279,15.8495259769646,0.851200990440079,11,31.7592798966279,NA,NA,NA,NA,NA,0,16,15.3648291492848,-105.253144052103,-78.2525339720403,-117.184193847615,1446,113,0.960301821830303,-6.57832150325644,-4.89078337325252,-7.32401211547596,185.895,1,1260.105,1,15.3648291492848
2558274,"Shalom Luani","HOU","DB",25,2,10,0,12.3716330275229,7.46540177281834,0.107630101165981,16,12.3716330275229,NA,NA,NA,NA,NA,0.5,16,6.88552083333333,-105.260110358738,-99.1321600481348,-110.90815006216,1447,296,0.430345052083333,-6.7840218443859,-6.19576000300842,-7.00645990011287,NA,NA,NA,1,6.88552083333333
2558274,"Shalom Luani","SEA","DB",25,2,11,0,12.3716330275229,7.46540177281834,0.215260202331962,16,12.3716330275229,NA,NA,NA,NA,NA,0.5,16,6.88552083333333,-105.260110358738,-99.1321600481348,-110.90815006216,1447,296,0.430345052083333,-6.7840218443859,-6.19576000300842,-7.00645990011287,NA,NA,NA,1,6.88552083333333
2552266,"Anthony Chickillo","NO","LB",27,4,9,23.365,32.22532125,7.66150197415624,0.480065157750342,15,8.86032125,NA,NA,NA,NA,NA,15,16,29.3101303155007,-105.271192437919,-96.685,-116.490311364004,1448,179,1.83188314471879,-6.57944952736996,-6.0428125,-7.33346330747633,NA,NA,NA,1,29.3101303155007
2552266,"Anthony Chickillo","PIT","LB",27,4,7,23.365,32.22532125,7.66150197415624,1.19518702309101,15,8.86032125,NA,NA,NA,NA,NA,15,16,29.3101303155007,-105.271192437919,-96.685,-116.490311364004,1448,179,1.83188314471879,-6.57944952736996,-6.0428125,-7.33346330747633,NA,NA,NA,1,29.3101303155007
2555355,"Clayton Fejedelem","CIN","DB",26,3,9,0,11.5050395136778,10.4510382259372,0.059933803189435,16,11.5050395136778,NA,NA,NA,NA,NA,14,16,6.67026063100137,-105.475370561069,-99.1321600481348,-111.774743576006,1449,297,0.416891289437586,-6.79747560703165,-6.19576000300842,-7.06062199472819,NA,NA,NA,1,6.67026063100137
2555355,"Clayton Fejedelem","MIA","DB",26,3,5,0,11.5050395136778,10.4510382259372,0.319433117318379,16,11.5050395136778,NA,NA,NA,NA,NA,14,16,6.67026063100137,-105.475370561069,-99.1321600481348,-111.774743576006,1449,297,0.416891289437586,-6.79747560703165,-6.19576000300842,-7.06062199472819,NA,NA,NA,1,6.67026063100137
2553790,"DeVante Bausby","DEN","DB",NA,NA,10,0,10.9796063829787,9.97374114863625,0.415128964265849,16,10.9796063829787,NA,NA,NA,NA,NA,14,15.5487,6.5503930246225,-105.595238167448,-99.1321600481348,-111.981494349939,1450,298,0.421282359594211,-6.79308453687503,-6.19576000300842,-7.07354391809905,NA,NA,NA,1,6.5503930246225
2560051,"Justin Watson","TB","WR",NA,1,7,0,26.8029787234043,11.7003641424454,0.545793685934193,12,26.8029787234043,259.5,108.3,16.1,5.24079176259064,NA,27.9,16,16.0067987492894,-105.760760775271,-89.3936008285204,-117.146697685655,1451,159,1.00042492183059,-6.63682392001363,-5.58710005178253,-7.32166860535342,150.97,NA,1300.03,1,16.0067987492894
2560715,"DeShon Elliott","BAL","DB",22,1,8,0,10.6098571428571,9.63786542757264,0.453762002743484,16,10.6098571428571,NA,NA,NA,NA,NA,7,16,6.15126200274348,-105.994369189327,-99.1321600481348,-112.669925946826,1452,299,0.384453875171468,-6.82991302129777,-6.19576000300842,-7.11657089290448,NA,NA,NA,1,6.15126200274348
2558174,"Johnathan Ford","PHI","DB",25,2,10,1.705,8.28379875,5.68867405464577,0.928820084795173,16,6.57879875,NA,NA,NA,NA,NA,4.5,16,6.11926611796982,-106.026365074101,-97.4271600481348,-114.995984339683,1453,300,0.382454132373114,-6.83191276409612,-6.08919750300842,-7.26194954245806,NA,NA,NA,1,6.11926611796982
2540204,"Spencer Ware","FA","RB",28,6,NA,7.6,20.75232,9.83352089612417,0.00728690529455989,11,13.15232,267.2,90.2,13.8,5.88354050004751,NA,7.3,16,14.5136281588448,-106.104345042543,-70.6525339720403,-128.191153744243,1454,114,0.907101759927798,-6.63152156515895,-4.41578337325252,-8.01194710901521,150.95,NA,1303.05,1,14.5136281588448
2540204,"Spencer Ware","IND","RB",28,6,6,7.6,20.75232,9.83352089612417,0.264100984716944,11,13.15232,267.2,90.2,13.8,5.88354050004751,NA,7.3,16,14.5136281588448,-106.104345042543,-70.6525339720403,-128.191153744243,1454,114,0.907101759927798,-6.63152156515895,-4.41578337325252,-8.01194710901521,150.95,NA,1303.05,1,14.5136281588448
2556118,"Dwayne Washington","NO","RB",NA,3,9,0.0180521262002743,20.6024382118853,10.2517531527586,0.692663178264525,11,20.584386085685,384.7,106.5,14.2,6.01315890709285,NA,6.6,14.6461,14.4990543482556,-106.118918853132,-78.2328130894023,-126.436525724623,1455,115,0.989960081404309,-6.54866324368244,-4.88955081808765,-7.90228285778892,150.94,NA,1304.06,1,14.4990543482556
2562960,"John Ursua","SEA","WR",NA,0,11,1.898,15.24155,10.0564920470457,0.347848602707383,13,13.34355,NA,152,25.1,7.16820564700455,NA,1.1,9.2305,15.6349293647089,-106.132630159852,-86.1036382046106,-117.53021917489,1456,160,1.69383341798482,-5.9434154238594,-5.38147738778816,-7.3456386984306,NA,NA,NA,1,15.6349293647089
2558289,"Tanner Vallejo","ARI","LB",NA,2,12,28.35,28.35,NA,0.470113415180659,15,0,NA,NA,NA,NA,NA,13,16,28.35,-106.23132275342,-91.7,-120.365632614004,1457,180,1.771875,-6.63945767208876,-5.73125,-7.57567088560133,NA,NA,NA,1,28.35
2541944,"Russell Shepard","FA","WR",29,6,NA,0,17.0730477572559,10.8854080753725,0.204794010190541,13,17.0730477572559,359.3,155.2,19.3,5.92609447704892,NA,2.5,10.5844,15.2870807620015,-106.480478762559,-89.3936008285204,-118.141055786625,1458,161,1.44430300838985,-6.19294583345437,-5.58710005178253,-7.38381598666403,150.93,NA,1307.07,1,15.2870807620015
2541944,"Russell Shepard","NYG","WR",29,6,11,0,17.0730477572559,10.8854080753725,1.0929203294287,13,17.0730477572559,359.3,155.2,19.3,5.92609447704892,NA,2.5,10.5844,15.2870807620015,-106.480478762559,-89.3936008285204,-118.141055786625,1458,161,1.44430300838985,-6.19294583345437,-5.58710005178253,-7.38381598666403,150.93,NA,1307.07,1,15.2870807620015
2560187,"Jordan Wilkins","IND","RB",49,1,6,14,14,Inf,0.387217660017757,11,0,NA,NA,NA,NA,NA,47,16,14,-106.617973201388,-64.2525339720403,-134.943473744243,1459,116,0.875,-6.66362332508674,-4.01578337325252,-8.4339671090152,NA,NA,NA,1,14
2561312,"James Crawford","GB","LB",49,1,11,1.365,33.69474625,27.9554665942102,0.0899432924096715,15,32.32974625,NA,NA,NA,NA,NA,0.5,15.0974,27.8798865848193,-106.701436168601,-118.603393299509,-113.006441627477,1460,181,1.84666807429222,-6.56466459779654,-7.41271208121928,-7.11572144894336,NA,NA,NA,1,27.8798865848193
2561312,"James Crawford","MIA","LB",49,1,5,1.365,33.69474625,27.9554665942102,0.26726998673978,15,32.32974625,NA,NA,NA,NA,NA,0.5,15.0974,27.8798865848193,-106.701436168601,-118.603393299509,-113.006441627477,1460,181,1.84666807429222,-6.56466459779654,-7.41271208121928,-7.11572144894336,NA,NA,NA,1,27.8798865848193
2562602,"Khari Willis","IND","DB",49,0,6,0,9.09972340425532,8.26607827207074,0.585106093025625,16,9.09972340425532,NA,NA,NA,NA,NA,63,16,5.27573388203018,-106.869897310041,-99.1321600481348,-114.180059685428,1461,301,0.329733367626886,-6.88463352884235,-6.19576000300842,-7.2109542515671,NA,NA,NA,1,5.27573388203018
2562490,"Ben Burr-Kirven","SEA","LB",NA,0,11,27.7,27.7,NA,0.267315199010472,15,0,NA,NA,NA,NA,NA,8.5,16,27.7,-106.88132275342,-92.35,-121.015632614004,1462,182,1.73125,-6.68008267208876,-5.771875,-7.61629588560133,NA,NA,NA,1,27.7
2553502,"DeAndre Carter","HOU","WR",26,4,10,4.08646090534979,25.7880094224924,10.7049628436076,1.73500852855108,12,21.7015485171426,356.3,155.1,19.2,5.9046787672221,NA,13.2,16,14.8774927416204,-106.89006678294,-85.3071399231706,-118.161666986567,1463,162,0.929843296351275,-6.70740554549294,-5.33169624519816,-7.38510418666041,150.98,NA,1312.02,1,14.8774927416204
2555432,"Andy Janovich","CLE","RB",26,3,7,0,24.0697593701152,15.2319681342386,0.0549527166913677,11,24.0697593701152,405,136.8,9.7,4.55495182783276,NA,10.3,14.6461,13.6127823399822,-107.005190861406,-78.2525339720403,-122.648681962005,1464,117,0.929447589459463,-6.60917573562728,-4.89078337325252,-7.6655426226253,150.98,NA,1313.02,1,13.6127823399822
2555432,"Andy Janovich","DEN","RB",26,3,10,0,24.0697593701152,15.2319681342386,0.655925505338182,11,24.0697593701152,405,136.8,9.7,4.55495182783276,NA,10.3,14.6461,13.6127823399822,-107.005190861406,-78.2525339720403,-122.648681962005,1464,117,0.929447589459463,-6.60917573562728,-4.89078337325252,-7.6655426226253,150.98,NA,1313.02,1,13.6127823399822
2495339,"DaNorris Searcy","FA","DB",31,8,NA,0,8.82662079510703,8.02566196646731,1.1672420632317,16,8.82662079510703,NA,NA,NA,NA,NA,0,16,5.10515818431912,-107.040473007752,-99.1321600481348,-114.453162294576,1465,302,0.319072386519945,-6.89529450994929,-6.19576000300842,-7.22802316463887,NA,NA,NA,1,5.10515818431912
2559152,"Dylan Cole","HOU","LB",25,2,10,18.255,32.07088625,11.9465690681467,0.359566643868138,15,13.81588625,NA,NA,NA,NA,NA,15.5,16,27.5252331961591,-107.056089557261,-101.795,-116.644746364004,1466,183,1.72032707475995,-6.69100559732881,-6.3621875,-7.34311549497633,NA,NA,NA,1,27.5252331961591
2560935,"Darrel Williams","KC","RB",NA,1,12,-0.0185694634609066,15.3863630012441,8.74133924978032,1.13717045941158,11,15.404932464705,278,90.8,11.7,5.20304386305946,NA,51.8,12.3206,13.5028769065995,-107.115096294788,-78.2766489839208,-128.962157248301,1467,118,1.09595936128107,-6.44266396380568,-4.89229056149505,-8.06013482801881,150.95,2.8,1316.05,3,4.5009589688665
2552466,"Marcus Mariota","LVR","QB",26,4,NA,-2.35528521457966,232.239834415616,96.8561803251259,4.85974486715884,7,234.595119630195,210.3,27.5,2,3.09242052035109,23,83.02,16,157.795201946079,-107.238786900042,-232.117267107584,-56.6310714115943,1468,28,9.86220012162995,-6.70242418125263,-14.507329194224,-3.53944196322464,180.695,1.91,1287.305,1,157.795201946079
